DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,4.14965664424854,0.4610729604720597,0.0024343205010140976,0.00024343205010140986,0.0,0.0,50.39530301199387,0.004868641002028195,0.0,4166.381352783525,2666.0,47.13028651343208,47.13028651343208,73.6781046908359,11526.50818253152,1411.1575844582799,674.0586802218198,74.89540891353562,0.02907725161350147,0.0029077251613501475,0.0,0.0,2239.6528169368603,0.05815450322700294,59418.414814410455,704.8497695142138,910.5169325230257,13.267812498637365,13.267812498637365,21.454879459722008,1983.3185261365945,358.3356768837062,330.5598945869398,40.69428589118306,0.010488422967385782,0.0010488422967385776,0.0,0.0,761.2340756952217,0.020976845934771563,16789.882161925365,3222.7776165835235,6602.677881638848,64.68764017805388,64.68764017805388,177.9129956578147,33853.73013247139,4310.102592164018,3706.944827809863,419.17904148955796,0.206855955296901,0.020685595529690095,0.0,0.0,31620.03003614768,0.413711910593802,123506.96379635914
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,4.102936040013321,0.4558817822237024,0.0024246421986662877,0.00024246421986662885,0.0,0.0,50.194942796789505,0.004849284397332575,0.0,4166.381352783525,2666.0,47.13028651343208,47.13028651343208,73.6781046908359,11534.037357237978,1411.1575844582799,672.0465560570775,74.67183956189744,0.02913562719552863,0.002913562719552859,0.0,0.0,2244.621888849562,0.05827125439105726,59418.414814410455,719.4381154219861,927.5150890301225,13.566565387704644,13.566565387704644,21.754946714308854,1965.1032859306845,359.9781271757098,333.2941262616843,41.12679713077537,0.010502998134260765,0.001050299813426076,0.0,0.0,715.8983838990389,0.02100599626852153,17063.807530642516,3210.174173344123,6569.450604247539,64.39594181089673,64.39594181089673,177.1095472418575,33696.30944370586,4290.6256142339935,3690.1955920285377,417.2853286069598,0.20615874630727676,0.020615874630727664,0.0,0.0,31508.627380739832,0.4123174926145535,122949.35927155914
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.236329942673279,0.47070332696369743,0.0024876751546209865,0.0002487675154620986,0.0,0.0,51.49985105096366,0.004975350309241973,0.0,4170.904803299684,2673.0,47.254445615926784,47.254445615926784,73.84909534350764,11562.644898128385,1414.7420256219903,674.125380889238,74.90282009880424,0.02911577305219199,0.0029115773052191987,0.0,0.0,2246.9821400164983,0.05823154610438398,59619.152702296975,714.3334227527607,911.9304392364231,13.407459510209941,13.407459510209941,21.50629656163711,1957.5427882737972,355.2146860119994,327.9349170492467,40.458803909248104,0.010054716154662868,0.001005471615466287,0.0,0.0,696.0062945228206,0.020109432309325735,16863.069642755992,3224.7054931628018,6586.704594820741,64.69469469996402,64.69469469996402,177.40961449644436,33679.141684660484,4292.268064525998,3692.5484144118473,417.6754610363927,0.20606400201576197,0.020606400201576214,0.0,0.0,31431.963902336618,0.41212800403152394,123223.2846402763
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.28298493115821,0.47588721457313415,0.002112174680380817,0.00021121746803808163,0.0,0.0,43.726240233243686,0.004224349360761634,0.0,4142.817902267364,2655.0,46.93623386093738,46.93623386093738,73.35179503816416,11489.52379813792,1405.2151432945693,668.3194008311028,74.25771120345587,0.028913165111539265,0.002891316511153924,0.0,0.0,2231.988895179541,0.05782633022307853,59217.676926523935,753.8870934173195,944.9789275320331,13.947972301522276,13.947972301522276,22.35449259826331,2052.2837476961713,370.43203796792824,340.7870904257666,41.9593487045623,0.01061453410726345,0.0010614534107263453,0.0,0.0,732.6782830890756,0.0212290682145269,17540.909234087616,3198.0585168144253,6536.148039353379,64.10424344373956,64.10424344373956,176.30609882590034,33540.7580789471,4271.148636303969,3673.4463562472124,415.39161572436166,0.2087402746703596,0.020874027467035972,0.0,0.0,31892.62971230962,0.4174805493407192,122391.75474675914
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.329639919643139,0.481071102182571,0.002136903444471775,0.0002136903444471775,0.0,0.0,44.23817510745471,0.00427380688894355,0.0,4142.817902267364,2655.0,46.93623386093738,46.93623386093738,73.35179503816416,11483.265584728098,1405.2151432945693,669.9908017295768,74.44342241439738,0.02891913475246556,0.002891913475246555,0.0,0.0,2231.762348801164,0.05783826950493112,59217.676926523935,761.9827760123724,931.7999999999992,14.004965288344499,14.004965288344499,22.106431070810803,1974.3263049474413,358.4995865960066,329.4080903114244,40.734854205107524,0.009698681307626172,0.0009698681307626171,0.0,0.0,601.2492810968633,0.019397362615252343,17410.920380190288,3196.2002939700774,6538.774444846178,64.10424344373956,64.10424344373956,176.30609882590034,33541.26738533051,4271.148636303969,3673.4463562472124,415.39161572436166,0.2051634546148399,0.020516345461483978,0.0,0.0,31354.936277165576,0.4103269092296798,122391.75474675914
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.8423040125580763,0.4269226680620084,0.0018868753853768295,0.000188687538537683,0.0,0.0,39.06209422807113,0.003773750770753659,0.0,4171.377902267365,2661.0,47.04107418593738,47.04107418593738,73.58477353816414,11508.049815661514,1408.7521432945696,672.1982114368354,74.68869015964843,0.029160909608238385,0.00291609096082384,0.0,0.0,2234.0602310778863,0.05832181921647677,59217.676926523935,746.9347622155623,915.5503804300242,13.70621239927722,13.70621239927722,21.806363816223957,1992.2051348628402,356.857136304003,327.058224611652,40.345050296067676,0.009976178808618234,0.0009976178808618235,0.0,0.0,663.2909030513918,0.019952357617236467,17136.99501147314,3207.203283241179,6554.595309756065,64.3265444800625,64.3265444800625,176.65699455718305,33569.53372853693,4276.839105932478,3678.8100763841985,416.0601101597276,0.20524777857658247,0.02052477785765823,0.0,0.0,31349.47474684868,0.41049555715316494,122668.11856231772
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.703865729135497,0.4115406365706105,0.0018321560767112109,0.0001832156076711211,0.0,0.0,37.92929510007551,0.0036643121534224218,0.0,4194.468253815845,2684.0,47.44849826842149,47.44849826842149,74.17540499617938,11616.9868569275,1420.6844667857008,675.2242469595087,75.02491632883427,0.029289207752442467,0.002928920775244248,0.0,0.0,2257.4464068569646,0.058578415504884934,59819.890590183495,728.2201348621675,885.5999999999992,13.338062179375713,13.338062179375713,21.053743876962667,1888.655881799195,341.42817771048254,313.31855039576544,38.729550954042836,0.009028136761620162,0.0009028136761620164,0.0,0.0,568.0302845898003,0.018056273523240324,16581.82893351456,3224.81369693092,6579.423727259176,64.61824284721966,64.61824284721966,177.46044297314023,33717.41386818834,4296.316083862502,3695.559312165524,417.9538230423258,0.20839117585244002,0.020839117585244003,0.0,0.0,31787.708746518376,0.41678235170488004,123225.72308711772
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.8378453031654667,0.426427255907274,0.002292474739645685,0.00022924747396456852,0.0,0.0,47.45881206014497,0.00458494947929137,0.0,4184.9482538158445,2682.0,47.41355149342149,47.41355149342149,74.09774549617939,11612.649299719415,1419.5054667857007,673.4378788457708,74.82643098286334,0.02918096644094993,0.002918096644094989,0.0,0.0,2253.607479301782,0.05836193288189986,59819.890590183495,738.6062019163983,893.5237100900456,13.420716204126066,13.420716204126066,21.353222506330276,1967.0538430545623,350.23963821069736,320.19358468619083,39.437261464059155,0.009440635706183306,0.0009440635706183304,0.0,0.0,640.434688253149,0.01888127141236661,16785.005268242512,3220.3641294443614,6579.828477144139,64.5417909944753,64.5417909944753,177.5112714498361,33767.17247551794,4300.3641031990055,3698.5702099192004,418.2321850482589,0.20840073247881521,0.020840073247881504,0.0,0.0,31841.861229198716,0.41680146495763043,123228.16153395914
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.880050769463737,0.43111675216263723,0.0019131904938948802,0.0001913190493894881,0.0,0.0,39.60686960461184,0.0038263809877897605,0.0,4184.9482538158445,2682.0,47.41355149342149,47.41355149342149,74.09774549617939,11606.320142354583,1419.5054667857007,675.1282269712584,75.01424744125094,0.02914385864046575,0.0029143858640465763,0.0,0.0,2249.2447647211816,0.0582877172809315,59819.890590183495,743.3193615263498,914.4029508620584,13.62976054653287,13.62976054653287,21.857192292919823,2038.5180488788335,360.9051556405074,330.08548243353727,40.62523008735732,0.009691995935186033,0.0009691995935186035,0.0,0.0,690.357757356228,0.019383991870372066,17139.43345831457,3220.9307152197302,6559.938954293723,64.39594181089673,64.39594181089673,177.1095472418575,33717.20328572653,4290.6256142339935,3688.6651787743804,417.0427571585748,0.20648609326633607,0.020648609326633656,0.0,0.0,31554.453928540675,0.41297218653267215,122949.35927155914
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.8302904778505362,0.4255878308722816,0.002304887442099513,0.00023048874420995125,0.0,0.0,47.71577982634412,0.004609774884199026,0.0,4194.468253815845,2684.0,47.44849826842149,47.44849826842149,74.17540499617938,11610.33909569874,1420.6844667857008,677.0028146370424,75.2225349596714,0.029212949845028476,0.002921294984502845,0.0,0.0,2249.6735379255297,0.05842589969005695,59819.890590183495,758.3241741823737,930.7257032746713,13.928513435600149,13.928513435600149,22.15725954750667,2020.3696634685666,362.54760593251103,332.4391946510955,41.01546138726225,0.009843496425919718,0.000984349642591972,0.0,0.0,657.8903515528094,0.019686992851839436,17413.358827031716,3200.0212876619,6552.29721706222,64.1736407745738,64.1736407745738,176.7586515105748,33663.15110837804,4284.935144605485,3684.8318718915516,416.61683417159384,0.20606693173503435,0.020606693173503447,0.0,0.0,31507.493888836965,0.4121338634700687,122672.99545600056
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.700379010064893,0.4111532233405435,0.0018124044737349075,0.0001812404473734908,0.0,0.0,37.52039741526006,0.003624808947469815,0.0,4194.468253815845,2684.0,47.44849826842149,47.44849826842149,74.17540499617938,11617.764240935136,1420.6844667857008,675.0081250237943,75.00090278042163,0.02938056621119401,0.002938056621119404,0.0,0.0,2261.7013415406677,0.05876113242238802,59819.890590183495,791.5518795755777,981.5425852775605,14.448715011086236,14.448715011086236,23.661910800810013,2323.020064834461,400.57453332776316,364.8252818916317,44.60676336318951,0.01169594476100318,0.0011695944761003182,0.0,0.0,947.3320383736093,0.02339188952200636,18452.94194895968,3168.8340842137613,6483.319194578396,63.59729856216962,63.59729856216962,174.6483735172901,33192.671692456686,4228.1466611074175,3636.9369869308853,411.32582795323225,0.2011527093840589,0.020115270938405868,0.0,0.0,30733.703504379784,0.4023054187681178,121274.10725031771
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.835981371033764,0.4262201523370847,0.002272912056630704,0.00022729120566307044,0.0,0.0,47.05382539636884,0.004545824113261408,0.0,4198.991704332005,2691.0,47.57265737091619,47.57265737091619,74.34639564885113,11646.458940725355,1424.2689079494112,677.0755628610065,75.2306180956673,0.02932588165067963,0.0029325881650679626,0.0,0.0,2262.889528833532,0.05865176330135926,60020.628478070015,803.2460944201351,992.4827354890878,14.817717580891863,14.817717580891863,23.560842472637518,2136.1768724189437,385.30948444654314,353.7403199480241,43.67235521194665,0.010307837611769092,0.0010307837611769097,0.0,0.0,680.7449310657571,0.020615675223538184,18518.81408926602,3169.198186204443,6457.30380217344,63.37499752584669,63.37499752584669,174.2974777860074,33183.617965339356,4222.456191478909,3630.6038989435965,410.47710044768735,0.2048184069813219,0.020481840698132185,0.0,0.0,31296.383185296185,0.4096368139626438,120997.74343475913
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.697126305883081,0.41079181176478674,0.00179996243012347,0.000179996243012347,0.0,0.0,37.262822228416084,0.00359992486024694,0.0,4208.511704332005,2693.0,47.60760414591619,47.60760414591619,74.42405514885112,11650.460231162955,1425.4479079494113,678.9523136025218,75.43914595583574,0.029373152324208937,0.0029373152324208927,0.0,0.0,2260.609575016953,0.058746304648417874,60020.628478070015,818.6927750902662,1020.7256825438573,15.109415948049019,15.109415948049019,24.364290888594674,2285.7001763174208,404.786462376568,370.49489179444817,45.56666099066694,0.011645294295453686,0.0011645294295453692,0.0,0.0,849.6633582158854,0.023290588590907373,19076.418614066028,3143.940753956046,6437.0070018252,63.083299158689535,63.083299158689535,173.4940293700502,33011.691573657656,4202.979213548885,3614.824031012574,408.7636206352681,0.20191528074086315,0.02019152807408631,0.0,0.0,30863.20160369223,0.4038305614817263,120440.13890995913
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.6547375908996496,0.4060819545444053,0.0021612077365563078,0.0002161207736556308,0.0,0.0,44.7413225621887,0.0043224154731126155,0.0,4222.555154848165,2702.0,47.766710023410894,47.766710023410894,74.67270530152287,11689.374714676534,1430.2113491131217,681.2221041917264,75.69134491019182,0.029503808410773148,0.0029503808410773135,0.0,0.0,2269.9466764765584,0.059007616821546295,60221.366365956535,825.7729288816249,1023.252019792687,15.26231965353772,15.26231965353772,24.262633935202942,2194.606359775085,396.6904237035592,364.475462307206,45.01019986992415,0.010956658513721795,0.0010956658513721796,0.0,0.0,722.2735411520688,0.02191331702744359,19071.54172038317,3143.141130891866,6438.464747762835,63.083299158689535,63.083299158689535,173.4940293700502,33012.39129862187,4202.979213548885,3614.824031012574,408.7636206352681,0.20165830964725068,0.020165830964725084,0.0,0.0,30824.945045008735,0.40331661929450136,120440.13890995913
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.7862672014791534,0.4206963557199058,0.002206281237622839,0.00022062812376228395,0.0,0.0,45.674434181268026,0.004412562475245678,0.0,4227.078605364325,2709.0,47.890869125905596,47.890869125905596,74.84369595419462,11717.972440919182,1433.7957902768321,683.310889694101,75.92343218823348,0.029484256331071945,0.0029484256331071953,0.0,0.0,2274.017192951357,0.05896851266214389,60422.104253843056,837.0676284033068,1038.5849176708691,15.484620689860648,15.484620689860648,24.613529666485654,2223.7968227059414,402.3808933320672,369.8381482266346,45.6785793922282,0.011508623198496722,0.0011508623198496725,0.0,0.0,755.282746153437,0.023017246396993443,19347.905535941747,3111.882616387277,6375.1930199639355,62.42345057163087,62.42345057163087,171.93796101483173,32749.413967880224,4168.073277025341,3584.3364572036,405.2545568760049,0.2002014689427236,0.020020146894272377,0.0,0.0,30614.64775404796,0.4004029378854472,119327.36830720055
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.647242536848991,0.40524917076099876,0.001753575107982885,0.0001753575107982885,0.0,0.0,36.30251188546168,0.00350715021596577,0.0,4236.5986053643255,2711.0,47.9258159009056,47.9258159009056,74.92135545419461,11721.950129732895,1434.9747902768322,685.1941749687561,76.13268610763957,0.029632713096405226,0.002963271309640523,0.0,0.0,2279.8065582361564,0.05926542619281045,60422.104253843056,852.231996975737,1067.2804252086603,15.776319057017805,15.776319057017805,25.41697808244281,2374.434740589131,421.8578712620921,386.5823891869937,47.57173729471903,0.01235419600391779,0.001235419600391779,0.0,0.0,895.763005876893,0.02470839200783558,19905.510060741755,3089.6006568924154,6338.479069157227,62.0623548736395,62.0623548736395,170.6819599142001,32481.131469300333,4134.809790793801,3556.2017057779353,402.1356255461746,0.19659408549297874,0.019659408549297867,0.0,0.0,30045.951601128396,0.3931881709859575,118488.52307315913
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.6881053235371746,0.4097894803930191,0.0017758777402245834,0.00017758777402245834,0.0,0.0,36.76422097812933,0.0035517554804491668,0.0,4241.122055880485,2718.0,48.0499750034003,48.0499750034003,75.09234610686636,11750.483918563677,1438.5592314405426,687.2952783144023,76.36614203493357,0.02960551818026474,0.002960551818026477,0.0,0.0,2282.48192012451,0.05921103636052948,60622.842141729576,878.6415941656119,1098.762499835936,16.29737298240801,16.29737298240801,26.06794106831237,2383.850306019057,429.19079118260373,394.2892078751569,48.629283733725394,0.012785875077808775,0.001278587507780877,0.0,0.0,880.1875797298682,0.02557175015561755,20455.79924501748,3071.934382517794,6306.931193802313,61.69420465373799,61.69420465373799,169.92933997493878,32375.129948635447,4119.380832200281,3542.4633677502866,400.52027466950955,0.19546438235774868,0.019546438235774892,0.0,0.0,29903.188884564817,0.39092876471549737,117933.35699520055
,257.0400000000001,54.0,0.9435629249999997,0.9435629249999997,2.0968064999999996,279.45,31.83299999999998,3.728968110225357,0.41432979002503967,0.0017978504634021898,0.00017978504634021903,0.0,0.0,37.219100293352135,0.0035957009268043796,0.0,4241.122055880485,2718.0,48.0499750034003,48.0499750034003,75.09234610686636,11744.093927735854,1438.5592314405426,689.001873425734,76.55576371397044,0.02957645684291959,0.002957645684291957,0.0,0.0,2278.9017198591678,0.05915291368583918,60622.842141729576,893.5976607489537,1115.1700200431605,16.59612587147529,16.59612587147529,26.368008322899215,2366.437427565257,430.83324147460735,396.62643522591105,49.01768338176321,0.012798107395635534,0.0012798107395635536,0.0,0.0,841.8797204956372,0.02559621479127107,20729.724613734626,3055.299157836942,6280.440374186285,61.40250628658084,61.40250628658084,169.1258915589816,32224.88847178617,4099.9038542702565,3525.7141319689613,398.6265617869114,0.19474892852676812,0.019474892852676787,0.0,0.0,29795.549591988383,0.38949785705353623,117375.75247040055
,238.00000000000009,50.0,0.8736693749999997,0.8736693749999997,1.9414874999999998,258.74999999999994,29.474999999999984,3.4086458480362216,0.3787384275595801,0.0016501119234367926,0.0001650111923436793,0.0,0.0,34.160617038988484,0.0033002238468735853,0.0,4232.075154848166,2704.0,47.801656798410896,47.801656798410896,74.75036480152286,11689.360653484597,1431.3903491131218,684.1745981275882,76.01939979195431,0.02953283059565282,0.0029532830595652847,0.0,0.0,2266.359580301367,0.05906566119130564,60221.366365956535,899.8225774126175,1110.1999999999996,16.609382565391417,16.609382565391417,26.21493426759238,2324.418131983116,425.8581936733053,392.0919177215254,48.497504761161565,0.01241306626768977,0.0012413066267689783,0.0,0.0,778.0334312932104,0.02482613253537954,20651.660239221146,3066.36318094176,6296.204947530319,61.62480732290377,61.62480732290377,169.47678729026433,32252.365890517012,4105.594323898765,3531.0778521059474,399.29505622227737,0.19486852612100275,0.01948685261210028,0.0,0.0,29795.518104445997,0.3897370522420055,117652.11628595913
,238.00000000000009,50.0,0.8736693749999997,0.8736693749999997,1.9414874999999998,258.74999999999994,29.474999999999984,3.446473466246444,0.3829414962496049,0.001670347249435405,0.00016703472494354054,0.0,0.0,34.57952875781177,0.00334069449887081,0.0,4217.44435577093,2709.0,47.790045583649295,47.790045583649295,74.68057014508554,11687.52717703039,1432.3776051295044,682.5943580784336,75.84381756427041,0.029437492554906526,0.002943749255490653,0.0,0.0,2263.793197325778,0.05887498510981305,60281.896551105274,885.6014053740582,1108.0885951148493,16.336735567644997,16.336735567644997,26.302314189490335,2463.6414415296786,437.62400844238323,400.68773542154963,49.288409875353054,0.013244163837981228,0.0013244163837981238,0.0,0.0,956.5584221375825,0.026488327675962455,20598.502669504687,3109.283909676545,6350.455488055804,63.07227905187435,63.07227905187435,172.00059090940988,32531.71555205205,4139.0054741159265,3561.0268865825155,401.9293031058416,0.20116871080371992,0.020116871080372006,0.0,0.0,31173.921486733263,0.40233742160743985,118914.97827123555
,228.48000000000008,48.0,0.8387225999999998,0.8387225999999998,1.8638279999999998,248.39999999999992,28.295999999999985,3.305760545554996,0.36730672728388836,0.0015910256152551468,0.0001591025615255147,0.0,0.0,32.93741228701205,0.0031820512305102936,0.0,4212.952912728502,2702.0,47.666221443089,47.666221443089,74.51012143862346,11661.414404481424,1428.7978755443567,679.873189024361,75.54146544715128,0.02932902766911266,0.0029329027669112656,0.0,0.0,2251.254384764771,0.05865805533822532,60081.62446954014,924.1035710615446,1133.7689121234437,16.923185344636952,16.923185344636952,26.88126937375517,2449.032537026233,440.59230732182755,404.3097709495333,49.87924682941829,0.013480015381158108,0.0013480015381158112,0.0,0.0,888.4978057264822,0.026960030762316217,21133.50293277027,3071.9163667754365,6309.359034524147,62.47939280698992,62.47939280698992,170.89148986468905,32368.643093651765,4117.771819546485,3543.676047072183,399.91396686156827,0.20206530627716662,0.02020653062771665,0.0,0.0,31341.277715965774,0.40413061255433325,118081.1417284352
,218.96000000000006,46.0,0.8037758249999998,0.8037758249999998,1.7861684999999998,238.04999999999993,27.116999999999987,3.1674226493037145,0.35193584992263477,0.001513952748440471,0.00015139527484404712,0.0,0.0,31.34184979821464,0.003027905496880942,0.0,4226.9643557709305,2711.0,47.8249923586493,47.8249923586493,74.75822964508554,11700.232120200251,1433.5566051295045,682.1400811129647,75.7933423458849,0.029418640181845833,0.0029418640181845834,0.0,0.0,2258.456672988444,0.058837280363691666,60281.896551105274,921.8770363230489,1153.1719390761393,16.992378680314218,16.992378680314218,27.51295168696243,2617.697238356969,459.7783844289679,420.18244971916585,51.61461821676588,0.014381029007201332,0.0014381029007201332,0.0,0.0,1076.5919434715547,0.028762058014402663,21507.401299348192,3083.3335937053816,6290.569479125697,62.54465344424835,62.54465344424835,170.30117693715215,32172.01668298119,4095.3111622939196,3524.6254903922745,397.88336031594747,0.19759841133586611,0.01975984113358661,0.0,0.0,30574.775502002587,0.39519682267173223,117774.47141192497
