DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.350626596826191,0.8167362885362431,0.0035514435593050893,0.00035514435593050886,0.0,0.0,73.52198456473394,0.0071028871186101785,0.0,5823.728505734377,3780.0,66.04460064140552,66.04460064140552,103.17128953677711,16103.674281977372,1989.6756574902472,950.9837659761541,105.66486288623933,0.04449174204809825,0.004449174204809825,0.0,0.0,3363.293519346574,0.0889834840961965,83225.40938127617,500.97353778164154,649.7408560664892,9.552034067098644,9.552034067098644,15.198366505110295,1330.0087583487732,247.84443846225994,231.0750323405624,28.575946511048013,0.007192564560790044,0.0007192564560790046,0.0,0.0,486.420925050044,0.014385129121580088,11900.624587441165,4459.899222512835,7438.273058258001,94.00351692520736,94.00351692520736,203.49692957646005,32616.515996304825,3987.2069082275834,3457.367678250134,385.0174942358748,0.29331894487895754,0.02933189448789573,0.0,0.0,41680.463512751114,0.5866378897579151,128146.40841799194
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.429525023943041,0.8255027804381155,0.003591644315301454,0.00035916443153014536,0.0,0.0,74.35422061537074,0.007183288630602908,0.0,5782.130444979131,3753.0,65.57285349396692,65.57285349396692,102.43435175437156,15995.256045714867,1975.4636885081738,942.4262029792452,104.7140225532494,0.04424787725040593,0.0044247877250405965,0.0,0.0,3345.4982290093526,0.08849575450081186,82630.94217140993,543.8127981272937,676.3999999999995,10.04157338552839,10.04157338552839,15.84306005845726,1389.0614355027826,259.05722367518257,239.63695990498442,29.59802053061899,0.0070212354230581335,0.0007021235423058132,0.0,0.0,427.3626690725535,0.014042470846116267,12492.601083694837,4458.832910615182,7438.640852111972,93.98572475421624,93.98572475421624,203.58917380551867,32656.872565425274,3990.206091996734,3459.5343322503954,385.187484834602,0.2944724724731511,0.029447247247315102,0.0,0.0,41885.13934431306,0.5889449449463022,128148.89913160453
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.50842345105989,0.8342692723399878,0.0036312857257111775,0.00036312857257111774,0.0,0.0,75.17487709367282,0.007262571451422355,0.0,5782.130444979131,3753.0,65.57285349396692,65.57285349396692,102.43435175437156,15987.129838500516,1975.4636885081738,944.5964949060013,104.95516610066676,0.04424894951953405,0.004424894951953401,0.0,0.0,3344.261024237758,0.0884978990390681,82630.94217140993,502.21473737204815,649.3999999999995,9.569826238089773,9.569826238089773,15.106122276051702,1290.964058056214,244.84525469310947,228.33704774638292,28.34247473521883,0.0065450647695992036,0.0006545064769599206,0.0,0.0,390.18324580111965,0.013090129539198407,11898.133873828574,4466.933280651672,7434.439159817371,94.00351692520736,94.00351692520736,203.49692957646005,32641.261645141924,3987.2069082275834,3456.1278463984204,384.8072548570379,0.29287561783687294,0.029287561783687303,0.0,0.0,41652.06478525642,0.5857512356737459,128146.40841799194
,485.51999999999964,102.0,1.7822855250000018,1.7822855250000018,3.9606345000000047,527.8500000000005,60.129000000000026,7.4002206712089045,0.8222467412454334,0.0036010407992015077,0.00036010407992015077,0.0,0.0,74.54874662506963,0.0072020815984030154,0.0,5791.650444979132,3755.0,65.60780026896691,65.60780026896691,102.51201125437156,15989.364951715565,1976.642688508174,946.950864656756,105.21676273963953,0.044404156685137204,0.004440415668513717,0.0,0.0,3350.5506178962155,0.08880831337027441,82630.94217140993,489.94588734500417,634.0093192229086,9.329479968538417,9.329479968538417,14.84706133589979,1301.9907023839937,242.1503627717225,225.13679747326248,27.843662352701447,0.007253558995337904,0.0007253558995337903,0.0,0.0,486.4507522769465,0.014507117990675809,11623.92379967771,4469.502046714817,7456.379846321321,94.22607102376759,94.22607102376759,203.84823474567054,32645.208191226226,3992.900983918121,3462.7381360848403,385.6866920572665,0.2938087904538143,0.029380879045381416,0.0,0.0,41762.325255194475,0.5876175809076286,128423.1092057554
,504.5599999999996,106.0,1.852179075000002,1.852179075000002,4.115953500000005,548.5500000000005,62.48700000000003,7.6602206575233085,0.8511356286137005,0.004516664713395604,0.0004516664713395603,0.0,0.0,93.50399289671583,0.009033329426791208,0.0,5795.99646523088,3762.0,65.73010254311312,65.73010254311312,102.67999768184008,16015.475569830525,1980.2010115021983,949.5304989365487,105.50338877072775,0.04437763109065968,0.004437763109065964,0.0,0.0,3352.4422576958887,0.08875526218131936,82829.09790803201,499.9397595213565,649.7950629251187,9.534241896107515,9.534241896107515,15.290610734168888,1371.2388002169846,250.84362223141042,232.67663379815392,28.683153493922983,0.007837117346899037,0.0007837117346899037,0.0,0.0,573.9880678877759,0.015674234693798073,11903.115301053756,4460.158335074573,7438.485673771661,94.00351692520736,94.00351692520736,203.49692957646005,32614.74304596104,3987.2069082275834,3457.367678250134,385.0174942358748,0.2951366251291531,0.029513662512915293,0.0,0.0,41930.57131925027,0.5902732502583062,128146.40841799194
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.55800960785519,0.839778845317243,0.0036837479170341823,0.00036837479170341814,0.0,0.0,76.26094937844162,0.007367495834068365,0.0,5805.51646523088,3764.0,65.76504931811311,65.76504931811311,102.75765718184007,16017.683107049335,1981.3800115021984,951.8877140507926,105.76530156119914,0.0444413752428677,0.004444137524286773,0.0,0.0,3350.963304087108,0.0888827504857354,82829.09790803201,502.21473737204815,649.3999999999995,9.569826238089773,9.569826238089773,15.106122276051702,1290.1833635491143,244.84525469310947,228.3451101119939,28.343370553620048,0.006907179723462935,0.0006907179723462937,0.0,0.0,412.21274437387666,0.01381435944692587,11898.133873828574,4457.248329976275,7440.913347766741,93.98572475421624,93.98572475421624,203.58917380551867,32656.51736107999,3990.206091996734,3459.5343322503954,385.187484834602,0.29431847713573184,0.02943184771357319,0.0,0.0,41862.80436095154,0.5886369542714637,128148.89913160453
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.636846019374151,0.8485384465971276,0.0037226139128230125,0.00037226139128230124,0.0,0.0,77.06555322326203,0.007445227825646025,0.0,5809.8624854826285,3771.0,65.88735159225932,65.88735159225932,102.9256436093086,16043.817823671352,1984.9383344962228,954.4654317111543,106.05171463457269,0.04439081627007327,0.004439081627007324,0.0,0.0,3351.8720354120574,0.08878163254014654,83027.25364465409,500.914902687213,649.8237931795765,9.552034067098644,9.552034067098644,15.198366505110295,1331.1529173870413,247.84443846225994,230.51246792927196,28.513439354237967,0.0071475822628823335,0.0007147582262882335,0.0,0.0,480.20269224204867,0.014295164525764667,11900.624587441165,4457.87711553171,7441.045565645113,94.00351692520736,94.00351692520736,203.49692957646005,32613.531260579588,3987.2069082275834,3457.367678250134,385.0174942358748,0.2930157350266851,0.0293015735026685,0.0,0.0,41636.03585643527,0.5860314700533702,128146.40841799194
,504.5599999999996,106.0,1.852179075000002,1.852179075000002,4.115953500000005,548.5500000000005,62.48700000000003,7.805843705759702,0.8673159673066335,0.004199774357093135,0.00041997743570931355,0.0,0.0,86.94372874054208,0.00839954871418627,0.0,5809.8624854826285,3771.0,65.88735159225932,65.88735159225932,102.9256436093086,16035.648860573128,1984.9383344962228,956.6471425873896,106.29412695415434,0.04434999565305104,0.004434999565305106,0.0,0.0,3347.533855209998,0.08869999130610208,83027.25364465409,500.9551168440155,649.7668179664967,9.552034067098644,9.552034067098644,15.198366505110295,1330.7837567840725,247.84443846225994,230.51190770587084,28.5133771071934,0.007338310305057182,0.0007338310305057181,0.0,0.0,492.25730013890984,0.014676620610114363,11900.624587441165,4458.633055466811,7440.339406927493,94.00351692520736,94.00351692520736,203.49692957646005,32611.870624980093,3987.2069082275834,3457.367678250134,385.0174942358748,0.2939744697117025,0.029397446971170253,0.0,0.0,41784.17910766388,0.587948939423405,128146.40841799194
,495.0399999999996,104.0,1.817232300000002,1.817232300000002,4.038294000000005,538.2000000000005,61.30800000000003,7.6099339078353445,0.8455482119817046,0.004136395618417426,0.0004136395618417424,0.0,0.0,85.63166209247755,0.008272791236834852,0.0,5851.70429198143,3766.0,66.1837291637587,66.1837291637587,103.45617135754485,16143.125530126541,1987.956605448524,955.0073614858385,106.11192905398211,0.044654901964851994,0.0044654901964852,0.0,0.0,3389.246262113308,0.08930980392970399,83362.72657347961,517.5356760933843,674.5194913045815,9.787218354542334,9.787218354542334,15.683767257925592,1427.9369228228234,259.55301427323025,238.99524429765052,29.479010581730954,0.008525175225563232,0.0008525175225563235,0.0,0.0,620.2707422105997,0.017050350451126465,12206.48554564909,4476.517344059556,7478.405696987896,95.01055838842974,95.01055838842974,205.33449291293695,32827.49386622222,4015.2964853164954,3480.315669041478,387.2577843292375,0.29355075985685064,0.029355075985685118,0.0,0.0,42110.3683592214,0.5871015197137013,128872.83356903827
,485.51999999999964,102.0,1.7822855250000018,1.7822855250000018,3.9606345000000047,527.8500000000005,60.129000000000026,7.508750761589183,0.8343056401765753,0.003692495066674194,0.00036924950666741943,0.0,0.0,76.44203287028915,0.007384990133348388,0.0,5870.091776632058,3782.0,66.46511653045134,66.46511653045134,103.87277430901636,16214.472102314825,1996.2780772449282,958.1719320318745,106.46354800354155,0.04477287035709515,0.004477287035709513,0.0,0.0,3402.664114311552,0.0895457407141903,83761.59129392689,514.1590119355195,658.3999999999995,9.652982183950494,9.652982183950494,15.231890473058302,1338.5105786401928,248.55294793962113,229.0727692203314,28.447446321987556,0.007723629185022964,0.0007723629185022964,0.0,0.0,466.69761782807,0.015447258370045928,11989.215094750922,4486.291652634583,7494.718962981666,95.21797889702866,95.21797889702866,205.78304502143587,32896.97582865381,4024.07033116919,3487.919672459145,388.10373048316904,0.2958805070824475,0.029588050708244718,0.0,0.0,42435.918850282345,0.591761014164895,129154.23477561987
,475.99999999999966,100.0,1.7473387500000017,1.7473387500000017,3.8829750000000045,517.5000000000005,58.950000000000024,7.409139829114436,0.8232377587904922,0.0036393327204094173,0.0003639332720409419,0.0,0.0,75.34146597791579,0.007278665440818835,0.0,5884.045518957372,3791.0,66.62328360129766,66.62328360129766,104.11990553475212,16251.234580568693,2001.0283131431304,960.9355242720117,106.77061380800127,0.04482043509452774,0.004482043509452776,0.0,0.0,3405.077984238693,0.08964087018905548,83961.02365415053,514.1590119355195,658.3999999999995,9.652982183950494,9.652982183950494,15.231890473058302,1338.5764507558047,248.55294793962113,229.06940865135135,28.44707292543422,0.007843400268532075,0.0007843400268532073,0.0,0.0,475.2962971995192,0.01568680053706415,11989.215094750922,4486.568893600219,7493.411087334533,95.20601344690142,95.20601344690142,205.88541780100164,32936.00835842524,4027.1952463868934,3490.2375687092203,388.2892846545834,0.29655013772047456,0.02965501377204743,0.0,0.0,42541.09434393211,0.5931002754409491,129163.15382095714
,409.3599999999998,86.0,1.502711325000001,1.502711325000001,3.339358500000003,445.05000000000035,50.69700000000001,6.220974289776281,0.6912193655306978,0.003063056391191657,0.0003063056391191658,0.0,0.0,63.411393410449726,0.006126112782383314,0.0,5913.258034306747,3785.0,66.51663010960499,66.51663010960499,104.09160008328058,16260.008034912158,1998.6018413467266,951.0947858312948,105.67719842569947,0.045245909672336486,0.00452459096723365,0.0,0.0,3410.8950253966004,0.09049181934467297,83562.15893370325,556.0202389114629,685.3999999999995,10.127483396489437,10.127483396489437,15.973284150265556,1428.752379622055,262.8036556342278,242.75243589958336,29.967409286348882,0.008176703297931735,0.0008176703297931735,0.0,0.0,497.35368436644274,0.01635340659586347,12587.512175421825,4483.478945224591,7497.41449482366,95.20601344690142,95.20601344690142,205.88541780100164,32937.395465914364,4027.1952463868934,3490.2375687092203,388.2892846545834,0.2951259339511409,0.029512593395114084,0.0,0.0,42343.28933376767,0.5902518679022818,129163.15382095714
,409.3599999999998,86.0,1.502711325000001,1.502711325000001,3.339358500000003,445.05000000000035,50.69700000000001,6.286116539232044,0.698457393248005,0.003095242722217887,0.0003095242722217887,0.0,0.0,64.07771483535473,0.006190485444435774,0.0,5944.294230583942,3834.0,67.37917218052925,67.37917218052925,105.27790216343091,16494.073960486738,2023.6004926341411,956.0633142638488,106.22925714042765,0.045256237073266446,0.004525623707326638,0.0,0.0,3451.7312097427216,0.09051247414653289,84958.18545526873,494.35546476835435,649.3999999999995,9.433596225224345,9.433596225224345,14.885711144125159,1287.5518104542984,242.90401730462975,224.52562706004844,27.942208304178337,0.007840334637110393,0.0007840334637110394,0.0,0.0,464.93229230555926,0.015680669274220786,11716.732933506582,4504.600186848725,7504.331319165677,95.42539940562757,95.42539940562757,206.23159712993478,32983.88016919667,4032.8441770218847,3494.759291130664,388.7916982569661,0.2956459466604811,0.029564594666048112,0.0,0.0,42395.84730768127,0.5912918933209622,129435.63598220148
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.63568107801025,0.6261867864455832,0.002772426092613279,0.0002772426092613279,0.0,0.0,57.394764969280125,0.005544852185226558,0.0,5968.42048825863,3833.0,67.36079220968291,67.36079220968291,105.34140893769514,16494.227876139143,2023.5662567359393,955.2096662733971,106.13440736371078,0.045444002375834944,0.004544400237583489,0.0,0.0,3444.6183634459703,0.09088800475166989,84758.75309504509,497.21778342454627,642.9999999999995,9.372377337344512,9.372377337344512,14.786663040927767,1291.7917402391847,242.0053225678406,223.03606552300852,27.703654725055863,0.008059216874109567,0.0008059216874109564,0.0,0.0,478.4498509693547,0.016118433748219134,11643.683132485878,4505.835356740887,7527.123064866103,95.63281991422649,95.63281991422649,206.6801492384337,33031.372891383005,4041.6180228745793,3503.1276792944795,389.79562279103214,0.2971823261907371,0.02971823261907368,0.0,0.0,42610.540909309704,0.5943646523814742,129717.03718878308
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.694810069393092,0.6327566743770103,0.0028015625779453024,0.0002801562577945303,0.0,0.0,57.99794848862365,0.005603125155890605,0.0,5986.155457559885,3861.0,67.8536733930682,67.8536733930682,106.01929584063818,16624.416015913106,2037.8512003287476,959.0072929257732,106.55636588064141,0.04539872884531231,0.004539872884531231,0.0,0.0,3464.4991001801213,0.09079745769062463,85556.48253593965,513.9368241823852,680.1061868626576,9.824506342167695,9.824506342167695,15.987560920254522,1508.8383807320333,266.70153944542625,244.3708137382777,30.005363104064145,0.010624376984072164,0.0010624376984072165,0.0,0.0,856.7639946737605,0.021248753968144327,12297.373437344328,4475.032289634103,7480.479874359326,95.01055838842974,95.01055838842974,205.33449291293695,32821.215295265145,4015.2964853164954,3480.315669041478,387.2577843292375,0.2956162734759244,0.029561627347592493,0.0,0.0,42357.34215492623,0.5912325469518488,128872.83356903827
,361.7599999999999,76.0,1.3279774500000006,1.3279774500000006,2.951061000000002,393.30000000000024,44.802,5.571665493882069,0.6190739437646743,0.002751751152291803,0.00027517511522918026,0.0,0.0,56.96675235474491,0.005503502304583606,0.0,5995.675457559885,3863.0,67.8886201680682,67.8886201680682,106.09695534063817,16626.355357337965,2039.0302003287477,961.4358277462696,106.82620308291882,0.04540415064860345,0.004540415064860344,0.0,0.0,3458.2105139736714,0.0908083012972069,85556.48253593965,505.4468884374769,664.7999999999995,9.652982183950494,9.652982183950494,15.231890473058302,1320.2027309518191,248.55294793962113,229.81215972223706,28.60264756387289,0.008117916266237132,0.0008117916266237133,0.0,0.0,484.554563099265,0.016235832532474265,11989.215094750922,4486.826344886214,7493.70075148903,95.21797889702866,95.21797889702866,205.78304502143587,32888.04737407475,4024.07033116919,3487.919672459145,388.10373048316904,0.29644096846117,0.029644096846117022,0.0,0.0,42469.28299311991,0.59288193692234,129154.23477561987
,361.7599999999999,76.0,1.3279774500000006,1.3279774500000006,2.951061000000002,393.30000000000024,44.802,5.536196993009881,0.6151329992233197,0.0031383274216993376,0.00031383274216993375,0.0,0.0,64.96965428401967,0.006276654843398675,0.0,5995.675457559885,3863.0,67.8886201680682,67.8886201680682,106.09695534063817,16629.36237652193,2039.0302003287477,960.6357861065892,106.73730956739881,0.045389089552713896,0.004538908955271387,0.0,0.0,3457.670834422561,0.09077817910542779,85556.48253593965,529.596067678856,689.5089188829626,10.01856976339572,10.01856976339572,15.927573807292966,1424.0499775271962,262.0770296905182,241.04715106490312,29.85203682058211,0.008890069872341375,0.0008890069872341376,0.0,0.0,586.4887468738199,0.01778013974468275,12470.048661556162,4475.074761413068,7479.309671016324,94.99859293830251,94.99859293830251,205.43686569250272,32859.85974042711,4018.4214005341987,3482.633565291553,387.44333850065186,0.2958295017947595,0.029582950179475893,0.0,0.0,42432.04659176521,0.591659003589519,128881.75261437554
,333.19999999999993,70.0,1.2231371250000003,1.2231371250000003,2.7180825000000013,362.25000000000017,41.26499999999999,5.042030460986129,0.5602256067762366,0.002523341064870066,0.00025233410648700666,0.0,0.0,52.238206724940106,0.005046682129740132,0.0,6028.6691998852,3876.0,68.11668078891451,68.11668078891451,106.49940556637392,16686.542631628945,2046.13843622695,963.8442549813763,107.09380610904176,0.045659240432741374,0.0045659240432741385,0.0,0.0,3468.8983096066504,0.09131848086548275,85755.91489616329,505.4468884374769,664.7999999999995,9.652982183950494,9.652982183950494,15.231890473058302,1319.5413292278022,248.55294793962113,229.80593736647185,28.601956191010085,0.008243649751097211,0.0008243649751097212,0.0,0.0,493.5985632413699,0.016487299502194422,11989.215094750922,4474.431277760725,7480.85206530492,95.01055838842974,95.01055838842974,205.33449291293695,32817.14420849599,4015.2964853164954,3480.315669041478,387.2577843292375,0.2938883235890064,0.029388832358900625,0.0,0.0,42143.76408265337,0.5877766471780128,128872.83356903827
,342.7199999999999,72.0,1.2580839000000004,1.2580839000000004,2.7957420000000015,372.6000000000002,42.443999999999996,5.185627816858943,0.5761808685398826,0.002988259794805454,0.00029882597948054535,0.0,0.0,61.86295427206252,0.005976519589610908,0.0,6041.970426861141,3897.0,68.48634167645348,68.48634167645348,107.0078207435812,16781.812002539424,2056.8521439215565,967.3108406294663,107.47898229216281,0.04568143163384657,0.004568143163384652,0.0,0.0,3485.328375774979,0.09136286326769313,86354.21197683421,505.4468884374769,664.7999999999995,9.652982183950494,9.652982183950494,15.231890473058302,1319.5915162889494,248.55294793962113,229.80003201821953,28.601300041204272,0.008561591749253835,0.0008561591749253837,0.0,0.0,513.257261581548,0.01712318349850767,11989.215094750922,4475.507734540924,7478.415843510208,94.99859293830251,94.99859293830251,205.43686569250272,32853.98411292098,4018.4214005341987,3482.633565291553,387.44333850065186,0.29569903924524693,0.029569903924524667,0.0,0.0,42406.930091410075,0.5913980784904939,128881.75261437554
,342.7199999999999,72.0,1.2580839000000004,1.2580839000000004,2.7957420000000015,372.6000000000002,42.443999999999996,5.24007983979506,0.5822310933105619,0.002605185964390071,0.000260518596439007,0.0,0.0,53.93255983480323,0.005210371928780142,0.0,6028.016684535827,3888.0,68.32817460560716,68.32817460560716,106.76068951784545,16743.016275286536,2052.101908023354,965.0871902896295,107.23191003218096,0.04552901443321884,0.00455290144332188,0.0,0.0,3472.8136159285823,0.09105802886643768,86154.77961661057,497.21778342454627,642.9999999999995,9.372377337344512,9.372377337344512,14.786663040927767,1291.9444073283391,242.0053225678406,223.7134805810104,27.778923064833847,0.0076636821152109855,0.0007663682115210984,0.0,0.0,462.8842364674116,0.015327364230421971,11643.683132485878,4496.631759845698,7510.431080213138,95.43736485575481,95.43736485575481,206.12922435036901,32910.572784545046,4029.7192618041813,3493.2057796267372,388.7641224656862,0.2955857083774309,0.02955857083774305,0.0,0.0,42296.85258947334,0.5911714167548618,129426.7169368642
,352.2399999999999,74.0,1.2930306750000005,1.2930306750000005,2.8734015000000017,382.9500000000002,43.623,5.382794855275342,0.5980883172528159,0.003070694942674851,0.000307069494267485,0.0,0.0,63.56952670325479,0.006141389885349702,0.0,6014.062942210513,3879.0,68.17000753476084,68.17000753476084,106.51355829210969,16702.950347287282,2047.351672125152,963.202776490591,107.02253072117684,0.04557350877683829,0.00455735087768383,0.0,0.0,3475.4609883770663,0.09114701755367657,85955.34725638693,527.1135252662727,667.8530528980574,9.799183804669571,9.799183804669571,15.581394478359822,1415.009884680937,256.42809905552684,235.45528054580757,29.08462439066875,0.0089155313522158,0.0008915531352215796,0.0,0.0,596.786889305228,0.0178310627044316,12197.566500311823,4487.022224512305,7492.657055838631,95.20601344690142,95.20601344690142,205.88541780100164,32920.878926929385,4027.1952463868934,3490.2375687092203,388.2892846545834,0.29797265693292535,0.029797265693292586,0.0,0.0,42720.44999910742,0.5959453138658507,129163.15382095714
,333.19999999999993,70.0,1.2231371250000003,1.2231371250000003,2.7180825000000013,362.25000000000017,41.26499999999999,5.077109144238201,0.5641232382486888,0.0025348866249827336,0.00025348866249827337,0.0,0.0,52.47722291039257,0.005069773249965467,0.0,6019.1491998852,3874.0,68.08173401391451,68.08173401391451,106.42174606637393,16683.434879832777,2044.95943622695,961.7199094518643,106.85776771687364,0.04567179942324022,0.004567179942324026,0.0,0.0,3472.9529879077163,0.09134359884648044,85755.91489616329,463.94351241717857,596.7999999999996,8.714219461166067,8.714219461166067,13.748125054128337,1203.8867538176648,225.05853066286645,208.39560793016028,25.857796989718608,0.007228044617659096,0.0007228044617659095,0.0,0.0,430.4637358460354,0.014456089235318192,10826.23664875286,4549.528315191126,7564.893353114745,96.30294324053217,96.30294324053217,207.61631444566737,33089.71610137793,4055.43989956185,3514.919682553008,391.3239287150321,0.2966525591458531,0.02966525591458532,0.0,0.0,42435.01677755482,0.5933051182917062,130525.56462717881
