DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,580.7199999999995,122.0,2.131753275000002,2.131753275000002,4.737229500000007,631.3500000000007,71.91900000000004,8.071275011441461,0.8968083346046064,0.0050123234943602124,0.0005012323494360214,0.0,0.0,103.76512098024513,0.010024646988720425,0.0,4915.220220038027,3132.0,55.662909279467435,55.662909279467435,87.00602904865138,13631.03981582257,1661.813831453391,793.5517393855779,88.17241548728636,0.03536937912044194,0.0035369379120441967,0.0,0.0,2728.670843226722,0.07073875824088388,70265.71750701847,852.4049946540931,939.5999999999992,14.730415930124698,14.730415930124698,23.253844292404498,2206.3598297448716,376.4052805065869,341.7121217335275,41.87582733166934,0.012100342848513542,0.0012100342848513543,0.0,0.0,782.3502686159435,0.024200685697027085,18317.972455967738,3960.6397118313944,6997.8297028298575,83.24527861934371,83.24527861934371,191.2500208828189,32256.795504343252,3990.6981989740666,3486.0355528487758,389.89772400167647,0.2556898870135202,0.025568988701352033,0.0,0.0,37779.59674034843,0.5113797740270404,122944.6953616963
,571.1999999999995,120.0,2.0968065000000022,2.0968065000000022,4.659570000000007,621.0000000000007,70.74000000000004,7.984483167242401,0.8871647963602673,0.0037748109178438643,0.00037748109178438634,0.0,0.0,78.1461356212037,0.0075496218356877285,0.0,4910.616024003435,3125.0,55.537905165733335,55.537905165733335,86.83367122379893,13600.995991697982,1658.2175043515135,791.7774649859676,87.97527388732973,0.03541283002361389,0.0035412830023613907,0.0,0.0,2727.400231970495,0.07082566004722778,70063.80452567647,812.4510693807938,893.3999999999993,13.997614338245183,13.997614338245183,22.09453772074758,2100.7448083986296,358.36816636564095,324.9527846776174,39.79657800291702,0.011350239594576664,0.001135023959457666,0.0,0.0,727.2315389294781,0.022700479189153328,17409.705288463218,4006.4618561590964,7061.122373273863,84.10569836026184,84.10569836026184,192.74585906935883,32446.73542987842,4016.9684381559855,3509.3079479092207,392.6339992287489,0.24831480757409294,0.02483148075740927,0.0,0.0,36674.23239603738,0.4966296151481859,124059.323922353
,571.1999999999995,120.0,2.0968065000000022,2.0968065000000022,4.659570000000007,621.0000000000007,70.74000000000004,8.075290114203183,0.8972544571336867,0.003825057382105594,0.0003825057382105594,0.0,0.0,79.18633792435001,0.007650114764211188,0.0,4915.220220038027,3132.0,55.662909279467435,55.662909279467435,87.00602904865138,13628.927041913641,1661.813831453391,794.1160046124754,88.23511162360849,0.03541096832192094,0.003541096832192097,0.0,0.0,2731.8402465334293,0.07082193664384188,70265.71750701847,784.5824816676277,847.1999999999994,13.391287209204274,13.391287209204274,21.139858447640453,2035.2894900359518,342.1866186423516,308.80493454416666,37.785271665549054,0.01071562197628784,0.0010715621976287843,0.0,0.0,699.0607944623882,0.02143124395257568,16652.702232697946,4010.027764806337,7076.659789816812,84.26422100102424,84.26422100102424,193.27121862354733,32536.35487545761,4029.587144344881,3520.814700189517,393.9239666779595,0.2549780664999029,0.02549780664999031,0.0,0.0,37652.718142825644,0.5099561329998058,124345.76578318496
,571.1999999999995,120.0,2.0968065000000022,2.0968065000000022,4.659570000000007,621.0000000000007,70.74000000000004,8.079731376972418,0.8977479307747122,0.00423239201562782,0.00042323920156278204,0.0,0.0,87.61897950752711,0.00846478403125564,0.0,4924.7402200380275,3134.0,55.69785605446744,55.69785605446744,87.08368854865138,13631.98357298262,1662.992831453391,796.240615343912,88.4711794826568,0.03550142016620404,0.0035501420166204017,0.0,0.0,2733.0403163750525,0.07100284033240808,70265.71750701847,782.9889507703226,846.8995663437398,13.35895446950878,13.35895446950878,21.22637273767102,2078.6755620252707,345.6444165814466,311.42707954436986,38.009973896721206,0.011515204165542992,0.0011515204165542991,0.0,0.0,801.6398912565423,0.023030408331085984,16657.15064450812,4002.5749706315028,7082.312253617721,84.19955552163323,84.19955552163323,193.44424720360848,32631.38761289868,4036.5027402230703,3526.0430035890117,394.37159485131355,0.2530488915473548,0.025304889154735492,0.0,0.0,37446.30848212647,0.5060977830947097,124354.6626068053
,561.6799999999995,118.0,2.0618597250000024,2.0618597250000024,4.581910500000006,610.6500000000007,69.56100000000004,7.988286315281225,0.8875873683645805,0.0038200195024755486,0.000382001950247555,0.0,0.0,79.08204374024882,0.007640039004951097,0.0,4938.86441607262,3143.0,55.85780694320154,55.85780694320154,87.33370587350383,13670.279802184585,1667.7681585552687,798.7597569566784,88.75108410629761,0.03560171706430606,0.003560171706430601,0.0,0.0,2741.1325585667487,0.07120343412861212,70467.63048836048,771.3933473127787,831.9161549083307,13.135766349355375,13.135766349355375,20.87404176354368,2050.1547094211965,339.9413062707407,306.0407565694729,37.339126643848914,0.010776564137152335,0.0010776564137152335,0.0,0.0,761.7340685302835,0.02155312827430467,16379.605607296488,4011.216658079046,7101.010476354978,84.42274364178664,84.42274364178664,193.79657817773582,32663.17842147767,4042.2058505337764,3531.4303420373117,395.04255493456395,0.25052668275096296,0.025052668275096293,0.0,0.0,36999.30542744926,0.5010533655019259,124632.20764401693
,552.1599999999995,116.0,2.0269129500000025,2.0269129500000025,4.504251000000006,600.3000000000006,68.38200000000003,7.895046945989537,0.8772274384432819,0.003781732291413578,0.00037817322914135784,0.0,0.0,78.28942189684393,0.007563464582827156,0.0,4952.988612107212,3152.0,56.01775783193564,56.01775783193564,87.58372319835628,13708.484256862777,1672.5434856571462,801.2981196646383,89.0331244071819,0.03567364401522185,0.003567364401522188,0.0,0.0,2745.1556434866666,0.0713472880304437,70669.54346970248,773.2787295032168,831.7999999999994,13.16809908905087,13.16809908905087,20.787527473513112,2006.5068716260273,336.48350833164574,303.41935667636164,37.11450720235364,0.010653839233529652,0.0010653839233529653,0.0,0.0,709.1446835010149,0.021307678467059304,16375.157195486314,4008.0235633200127,7100.568123620187,84.35807816239563,84.35807816239563,193.96960675779698,32750.94952148757,4049.1214464119657,3536.658645436806,395.49018310791797,0.2526749893246703,0.025267498932467044,0.0,0.0,37412.46359498311,0.5053499786493406,124641.10446763727
,542.6399999999995,114.0,1.9919661750000024,1.9919661750000024,4.426591500000006,589.9500000000006,67.20300000000003,7.805144559522274,0.8672382843913637,0.0037339691309185886,0.0003733969130918589,0.0,0.0,77.30062894827664,0.007467938261837177,0.0,4952.988612107212,3152.0,56.01775783193564,56.01775783193564,87.58372319835628,13710.73666423593,1672.5434856571462,800.6916911912762,88.96574346569746,0.035586949018891034,0.003558694901889108,0.0,0.0,2738.286706693677,0.07117389803778207,70669.54346970248,761.9749773388058,816.3999999999994,12.944910968897466,12.944910968897466,20.43519649938577,1977.4645376006727,330.78039802093986,298.01460497643984,36.44161231336751,0.010699495518377409,0.0010699495518377404,0.0,0.0,718.2041598970011,0.021398991036754817,16097.612158274682,4013.0432741777363,7124.899733269832,84.58126628254904,84.58126628254904,194.32193773192432,32786.55959464887,4054.824556722672,3542.045983885106,396.1611431911684,0.2483633118060696,0.02483633118060695,0.0,0.0,36779.90089398758,0.4967266236121392,124918.6495048489
,552.1599999999995,116.0,2.0269129500000025,2.0269129500000025,4.504251000000006,600.3000000000006,68.38200000000003,7.982756203177166,0.8869729114641297,0.004218479174114441,0.00042184791741144406,0.0,0.0,87.33095586251714,0.008436958348228883,0.0,4943.468612107212,3150.0,55.98281105693564,55.98281105693564,87.50606369835629,13706.299820988705,1671.3644856571461,798.9347810809882,88.7705312312209,0.03558297744716154,0.0035582977447161587,0.0,0.0,2743.7425729560928,0.07116595489432308,70669.54346970248,764.795421208987,809.9999999999994,12.881673737478163,12.881673737478163,20.332882850110877,1980.938367763495,329.85261481211154,296.70579156942915,36.223821679149246,0.010986389273697503,0.00109863892736975,0.0,0.0,743.8735303731941,0.021972778547395006,16021.980102405058,4024.818057812544,7136.999214717997,84.77212166300694,84.77212166300694,194.76078299608224,32854.79120851725,4063.9854649724725,3550.0474740331533,397.0559173610958,0.25085083536901653,0.025085083536901674,0.0,0.0,37134.93339435068,0.5017016707380331,125200.6429538707
,552.1599999999995,116.0,2.0269129500000025,2.0269129500000025,4.504251000000006,600.3000000000006,68.38200000000003,8.070547797985274,0.8967275331094745,0.0038590246980866293,0.00038590246980866287,0.0,0.0,79.88952929978942,0.0077180493961732585,0.0,4929.344416072619,3141.0,55.82286016820154,55.82286016820154,87.25604637350384,13666.674034332269,1666.5891585552686,796.7762806138591,88.53069784598428,0.03543574842819659,0.0035435748428196572,0.0,0.0,2732.897710807667,0.07087149685639318,70467.63048836048,731.6847315137823,785.3644944751154,12.40296475747586,12.40296475747586,19.714735191886763,1939.0865007622454,321.90419212979475,290.2614108492667,35.368765241285914,0.01071574733430921,0.001071574733430921,0.0,0.0,761.8617603367984,0.02143149466861842,15471.338439791967,4065.938063641529,7156.559136838215,85.25083064300927,85.25083064300927,195.37893065430634,32923.06672000031,4071.93388765479,3555.1781002721646,397.6926341565031,0.2513736591716938,0.02513736591716938,0.0,0.0,37137.35799742256,0.5027473183433876,125751.2846164838
,561.6799999999995,118.0,2.0618597250000024,2.0618597250000024,4.581910500000006,610.6500000000007,69.56100000000004,8.245097328766324,0.91612192541848,0.00434353539733494,0.0004343535397334942,0.0,0.0,89.91986979562792,0.00868707079466988,0.0,4929.344416072619,3141.0,55.82286016820154,55.82286016820154,87.25604637350384,13659.327492248516,1666.5891585552686,798.7383449020764,88.74870498911955,0.0354344001906328,0.0035434400190632815,0.0,0.0,2731.6737980528624,0.0708688003812656,70467.63048836048,739.3674730099841,785.5999999999995,12.498534728590657,12.498534728590657,19.73053455113109,1918.4975401675304,319.3741773995281,287.62430174862897,35.142400332287714,0.010537518060420947,0.0010537518060420952,0.0,0.0,712.0196515851953,0.021075036120841894,15542.522083851418,4025.030533710283,7135.214622577234,84.73978892331144,84.73978892331144,194.84729728611282,32897.93708604583,4067.443262911567,3552.6616257329006,397.2797314477728,0.25653545148685103,0.02565354514868513,0.0,0.0,37971.3128379569,0.5130709029737021,125205.09136568087
,552.1599999999995,116.0,2.0269129500000025,2.0269129500000025,4.504251000000006,600.3000000000006,68.38200000000003,8.149540175503871,0.9055044639448744,0.003918262166633304,0.00039182621666333025,0.0,0.0,81.11586337364264,0.007836524333266608,0.0,4938.86441607262,3143.0,55.85780694320154,55.85780694320154,87.33370587350383,13662.325656861965,1667.7681585552687,800.8866176031337,88.98740195590369,0.035473859572260805,0.0035473859572260793,0.0,0.0,2729.374927609508,0.07094771914452161,70467.63048836048,728.0637208455732,770.1999999999995,12.275346608437253,12.275346608437253,19.37820357700375,1890.1133319055161,313.6710670888222,282.1993917291147,34.46726563001349,0.01034655775340777,0.001034655775340777,0.0,0.0,710.6531800313508,0.02069311550681554,15264.977046639786,4023.671255728968,7138.780129128458,84.77212166300694,84.77212166300694,194.76078299608224,32854.25069981596,4063.9854649724725,3550.0474740331533,397.0559173610958,0.24931169671220674,0.024931169671220683,0.0,0.0,36878.38693551939,0.4986233934244135,125200.6429538707
,533.1199999999995,112.0,1.9570194000000023,1.9570194000000023,4.348932000000006,579.6000000000006,66.02400000000003,7.8741129602903825,0.8749014400322642,0.003799480403660932,0.0003799480403660932,0.0,0.0,78.65684331658868,0.007598960807321864,0.0,4962.508612107213,3154.0,56.05270460693564,56.05270460693564,87.66138269835628,13710.820015736092,1673.7224856571463,803.6190848504925,89.29100942783239,0.035607392965274445,0.003560739296527447,0.0,0.0,2735.29602034601,0.07121478593054889,70669.54346970248,707.8968560309145,761.1999999999995,12.05215848828385,12.05215848828385,19.025872602876408,1837.031583497621,307.96795677811633,277.85908465029667,33.98500928792261,0.010412644923139121,0.0010412644923139128,0.0,0.0,710.8050304631478,0.020825289846278242,14987.432009428154,4042.2046776058623,7147.706267380062,84.96297704346485,84.96297704346485,195.19962826024016,32950.64971721136,4073.1463732222733,3556.94199558601,397.7553280981183,0.2514434443410833,0.025144344434108328,0.0,0.0,37220.29741924956,0.5028868886821666,125482.6364028925
,523.5999999999996,110.0,1.9220726250000022,1.9220726250000022,4.271272500000006,569.2500000000006,64.84500000000003,7.784387157059182,0.864931906339909,0.003755177887685978,0.0003755177887685977,0.0,0.0,77.73969263087515,0.007510355775371956,0.0,4967.112808141805,3161.0,56.17770872066974,56.17770872066974,87.83374052320873,13750.794565290083,1677.3188127590238,802.7314800153628,89.19238666837354,0.03558954988843472,0.0035589549888434746,0.0,0.0,2740.0349796873197,0.07117909977686944,70871.45645104448,635.401481014828,712.2566206161363,11.031503296859942,11.031503296859942,17.687263637153286,1742.8835522948027,291.14332820465444,262.16287661083436,31.962957901180673,0.009694443886069708,0.0009694443886069705,0.0,0.0,740.2552626705558,0.019388887772139415,13810.516628332349,4117.476496224404,7212.996865630899,86.1112503839274,86.1112503839274,196.8747688408463,33097.733400295765,4098.204126836708,3580.119725025556,400.61437934945843,0.25298156574356817,0.025298156574356818,0.0,0.0,37284.96040920199,0.5059631314871363,126865.9131771405
,542.6399999999995,114.0,1.9919661750000024,1.9919661750000024,4.426591500000006,589.9500000000006,67.20300000000003,8.05048882257374,0.894498758063749,0.004674987934770362,0.0004674987934770362,0.0,0.0,96.78160022561602,0.009349975869540724,0.0,4913.914788223102,3168.0,55.69780592326487,55.69780592326487,87.02739905713531,13579.897685176238,1672.4065120374612,805.0935152013678,89.45483502237433,0.0351115512622454,0.003511155126224544,0.0,0.0,2667.460174953652,0.0702231025244908,70232.1709733442,626.3064826252869,697.124458935767,10.81785485896232,10.81785485896232,17.212601356389143,1686.2913977299013,281.73199176026134,252.30254996374774,30.873864047580476,0.008890467067165782,0.000889046706716578,0.0,0.0,650.3732133204364,0.017780934134331565,13489.442707917762,4107.017989489007,7270.8530371064235,86.67638752988489,86.67638752988489,199.08953701155022,33537.19366515202,4153.706039193918,3628.9089834255183,405.7214394607081,0.26675478594172364,0.026675478594172367,0.0,0.0,39648.78833808992,0.5335095718834473,127813.5541047639
,542.6399999999995,114.0,1.9919661750000024,1.9919661750000024,4.426591500000006,589.9500000000006,67.20300000000003,8.136705816071172,0.9040784240079084,0.003896144549887784,0.0003896144549887783,0.0,0.0,80.6579844717769,0.007792289099775568,0.0,4899.954803029286,3159.0,55.53957352007378,55.53957352007378,86.78016212799572,13540.002406896732,1667.6553571737184,803.1577922817866,89.23975469797617,0.03498282698497375,0.003498282698497371,0.0,0.0,2657.10276595954,0.0699656539699475,70032.64776035174,621.9962404359982,696.9999999999994,10.78403014420833,10.78403014420833,17.01798805008365,1618.740827489407,277.2574192041532,249.9455380558175,30.679400779614756,0.008383797655883086,0.0008383797655883087,0.0,0.0,559.8642650727483,0.01676759531176617,13405.528718515192,4110.561213584834,7268.28599856864,86.64707386155878,86.64707386155878,199.18199659864231,33611.669618737586,4157.254552773344,3629.8038460307034,405.68074983681123,0.258195187518705,0.025819518751870524,0.0,0.0,38460.19064434405,0.51639037503741,127821.86619246054
,533.1199999999995,112.0,1.9570194000000023,1.9570194000000023,4.348932000000006,579.6000000000006,66.02400000000003,8.041304887881486,0.8934783208757209,0.0038577144276834624,0.0003857714427683463,0.0,0.0,79.86240408190305,0.007715428855366925,0.0,4909.474803029287,3161.0,55.57452029507378,55.57452029507378,86.85782162799572,13542.923128987199,1668.8343571737184,805.3235710110155,89.48039677900162,0.03507198692587469,0.003507198692587472,0.0,0.0,2658.345297312144,0.07014397385174938,70032.64776035174,636.0246892284617,712.3084224070852,11.009911976907405,11.009911976907405,17.654451591834228,1756.7297707573562,290.95771918011224,260.6880898147676,31.81085561189147,0.009606180145453523,0.000960618014545352,0.0,0.0,749.5601955282398,0.019212360290907046,13772.879910312788,4079.300130181431,7248.491889290995,86.26295962566861,86.26295962566861,198.29829612775214,33444.22009221128,4138.803097933642,3615.511609776196,404.15488561613927,0.25469892228205493,0.02546989222820551,0.0,0.0,37954.175221754784,0.5093978445641099,127254.99178767049
,533.1199999999995,112.0,1.9570194000000023,1.9570194000000023,4.348932000000006,579.6000000000006,66.02400000000003,8.125995680356345,0.9028884089284822,0.0039001502625243775,0.0003900150262524377,0.0,0.0,80.74091073477966,0.007800300525048755,0.0,4913.914788223102,3168.0,55.69780592326487,55.69780592326487,87.02739905713531,13570.108548850347,1672.4065120374612,807.7079308786489,89.74532565318319,0.03505021807056545,0.0035050218070565397,0.0,0.0,2661.448554221622,0.0701004361411309,70232.1709733442,608.7790883267004,709.8453495295045,10.81785485896232,10.81785485896232,17.212601356389143,1634.478416289497,281.73199176026134,255.33591162106484,31.356287948175243,0.009049138735329974,0.0009049138735329975,0.0,0.0,636.614847122131,0.018098277470659948,13489.442707917762,4105.5292112224015,7255.106297063672,86.48433041193981,86.48433041193981,198.64768677610513,33526.84480912692,4144.480311774067,3618.0884297155144,404.3685070845059,0.2551116013398804,0.025511160133988044,0.0,0.0,38002.109668418634,0.5102232026797608,127530.11690236887
,533.1199999999995,112.0,1.9570194000000023,1.9570194000000023,4.348932000000006,579.6000000000006,66.02400000000003,8.122535209648923,0.9025039121832127,0.004293057156426875,0.0004293057156426876,0.0,0.0,88.87486925234921,0.00858611431285375,0.0,4923.434788223102,3170.0,55.732752698264875,55.732752698264875,87.10505855713531,13573.027629907394,1673.5855120374613,809.8716224390587,89.985735826562,0.035263776645273984,0.003526377664527397,0.0,0.0,2670.995984238683,0.07052755329054797,70232.1709733442,620.1355547552442,725.025797125333,11.039225645233513,11.039225645233513,17.561992004742145,1662.6750673157367,287.40920560068656,260.6494726923574,32.01937548098751,0.009389089632971966,0.0009389089632971963,0.0,0.0,662.9545019179676,0.018778179265943933,13764.567822616153,4076.0533202407455,7251.295971289629,86.2336459573425,86.2336459573425,198.39075571484423,33492.077472321784,4142.351611513068,3618.231078346681,404.389621846611,0.25671427003195335,0.025671427003195357,0.0,0.0,38266.71859044193,0.5134285400639067,127263.30387536713
,504.5599999999996,106.0,1.852179075000002,1.852179075000002,4.115953500000005,548.5500000000005,62.48700000000003,7.6704569074356375,0.8522729897150705,0.003647736588751283,0.00036477365887512816,0.0,0.0,75.51544286032907,0.007295473177502566,0.0,4956.434773416919,3183.0,55.96087865145597,55.96087865145597,87.50761448627489,13631.295131427094,1680.6946669012043,812.7867194045592,90.3096354893954,0.03543721330274992,0.003543721330274991,0.0,0.0,2675.6550276727135,0.07087442660549984,70431.69418633665,570.4611592201842,691.7999999999995,10.404426954746043,10.404426954746043,16.421360472591058,1483.935643094652,266.8290504999852,244.1490638949452,30.18073181152181,0.008210524339752775,0.0008210524339752777,0.0,0.0,514.5082625107085,0.01642104867950555,12930.880390824346,4103.178556128982,7258.481706644749,86.48433041193981,86.48433041193981,198.64768677610513,33528.151409442675,4144.480311774067,3618.5724488973433,404.42228699359805,0.2529965292920645,0.02529965292920644,0.0,0.0,37696.8765585418,0.505993058584129,127530.11690236887
,504.5599999999996,106.0,1.852179075000002,1.852179075000002,4.115953500000005,548.5500000000005,62.48700000000003,7.750647653362771,0.8611830725958631,0.0036875999393743935,0.0003687599939374394,0.0,0.0,76.3406939449287,0.007375199878748787,0.0,4955.7947438045485,3195.0,56.17250313283815,56.17250313283815,87.76910984455408,13696.815771840222,1686.6599766286897,811.6398752408736,90.18220836009712,0.03534327703411004,0.003534327703411003,0.0,0.0,2686.4734277116863,0.07068655406822008,70830.74061232156,584.4211444139999,700.7999999999995,10.562659357937138,10.562659357937138,16.668597401730647,1515.0018264128273,271.580205363728,248.45927526664096,30.659644186154665,0.008366981692132394,0.0008366981692132395,0.0,0.0,526.2582948289016,0.016733963384264788,13130.403603816801,4076.2282376858684,7250.770473346364,86.2336459573425,86.2336459573425,198.39075571484423,33491.41517437849,4142.351611513068,3618.231078346681,404.389621846611,0.2566119275330573,0.025661192753305716,0.0,0.0,38251.594849465924,0.5132238550661146,127263.30387536713
,466.4799999999997,98.0,1.7123919750000016,1.7123919750000016,3.8053155000000043,507.1500000000005,57.77100000000002,7.109029272574701,0.7898921413971888,0.003384038224921824,0.0003384038224921825,0.0,0.0,70.05635933233162,0.006768076449843648,0.0,4993.87474380455,3203.0,56.31229023283816,56.31229023283816,88.07974784455406,13730.731840269467,1691.37597662869,814.3604417017282,90.48449352241417,0.035767807269284524,0.0035767807269284527,0.0,0.0,2697.650062016642,0.07153561453856905,70830.74061232156,600.3079308339101,715.7968833170563,10.81785485896232,10.81785485896232,17.212601356389143,1608.7001590218576,281.73199176026134,256.507380436522,31.559143008116905,0.009482401687605675,0.0009482401687605674,0.0,0.0,653.5882968605539,0.01896480337521135,13489.442707917762,4064.335013791784,7238.4714524512565,86.04158883939742,86.04158883939742,197.94890547939914,33419.579705819655,4133.125884093217,3610.1726572367775,403.48897680909073,0.2521781236286895,0.025217812362868946,0.0,0.0,37606.71937945143,0.504356247257379,126979.8666729721
,456.9599999999997,96.0,1.6774452000000015,1.6774452000000015,3.727656000000004,496.80000000000047,56.59200000000002,7.00578597640512,0.7784206640450131,0.0033351740158852864,0.0003335174015885286,0.0,0.0,69.0447724768572,0.006670348031770573,0.0,4993.23471419218,3215.0,56.52391471422034,56.52391471422034,88.34124320283325,13804.366561220488,1697.3412863561755,811.0388834164744,90.11543149071933,0.03560998739418078,0.0035609987394180777,0.0,0.0,2704.979060601972,0.07121997478836156,71229.78703830647,584.4211444139999,700.7999999999995,10.562659357937138,10.562659357937138,16.668597401730647,1515.4943779171383,271.580205363728,248.57681868004514,30.672704565421803,0.008564539025306555,0.0008564539025306553,0.0,0.0,532.1248772236781,0.01712907805061311,13130.403603816801,4077.529890758736,7230.21120949004,86.10021617604964,86.10021617604964,197.76398630521496,33352.184392256546,4126.028856934365,3603.2200182682436,402.7786233979714,0.25195207795975577,0.025195207795975554,0.0,0.0,37505.12734833705,0.5039041559195115,126963.24249757882
