DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.8392094628403473,0.426578829204483,0.0017504244568444002,0.00017504244568444005,0.0,0.0,36.23728710559278,0.0035008489136888004,0.0,5442.978979133288,3375.0,61.51373350255723,61.51373350255723,96.23541434137016,15006.056124991574,1812.298906566271,904.7938085958169,100.53264539953521,0.03783664540274994,0.0037836645402749914,0.0,0.0,3021.98330380005,0.07567329080549988,77848.01387035624,934.5552117273679,1099.999999999999,16.635363444910347,16.635363444910347,26.248196996638594,2432.69082199064,428.7502533961091,389.81048470384144,48.05762112312736,0.014039635952087745,0.001403963595208774,0.0,0.0,891.9802448140364,0.02807927190417549,20666.89951979778,3112.439425367179,6363.6349704437425,62.25076421337388,62.25076421337388,171.53021203198702,32672.042201062322,4166.415125186188,3578.2739415440296,404.9721405538624,0.19572827107208832,0.019572827107208843,0.0,0.0,29883.120139621948,0.39145654214417663,118955.09252174875
,266.56000000000006,56.0,0.9785096999999997,0.9785096999999997,2.174466,289.8,33.01199999999998,3.791728892614604,0.42130321029051154,0.0021311263009354073,0.0002131126300935407,0.0,0.0,44.118576681964804,0.004262252601870815,0.0,5452.498979133288,3377.0,61.54868027755723,61.54868027755723,96.31307384137016,15008.602061557407,1813.477906566271,907.0549446247113,100.78388273607894,0.0377916017023055,0.003779160170230553,0.0,0.0,3013.488981379911,0.075583203404611,77848.01387035624,886.727507435505,1044.7999999999988,15.812473749347388,15.812473749347388,24.95190645605914,2315.5883060956926,406.9607580594551,369.29916521755194,45.55956969950047,0.01287165016057791,0.0012871650160577914,0.0,0.0,834.1348658596625,0.02574330032115582,19640.93262349776,3127.7925853383904,6411.38941379213,62.68553064495377,62.68553064495377,172.7336747326669,32873.32957840634,4195.705419964544,3604.781957266555,408.0415877879302,0.20093677906469465,0.020093677906469477,0.0,0.0,30625.488545628155,0.4018735581293893,119788.99878289537
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,4.020877948343604,0.44676421648262254,0.002633631539421329,0.000263363153942133,0.0,0.0,54.52144012910035,0.005267263078842658,0.0,5457.49358974431,3384.0,61.677770125230715,61.677770125230715,96.49204211294715,15037.382287049211,1817.1317036504477,909.5274546297619,101.05860606997335,0.03771861094052292,0.003771861094052293,0.0,0.0,3013.309797876338,0.07543722188104585,78055.60857401052,847.0761264958793,1026.799999999999,15.373238367421072,15.373238367421072,24.25879794339083,2210.555850087885,395.65629255780357,360.9460616761701,44.63144708379138,0.012647145882129776,0.001264714588212978,0.0,0.0,800.6921351549263,0.02529429176425955,19095.351161733935,3158.1306953097874,6423.83823489451,62.90067938557051,62.90067938557051,173.59058317701266,33119.877057362006,4219.343481992074,3622.3582736657427,409.8266027525379,0.2022670514800638,0.020226705148006365,0.0,0.0,30921.136388296174,0.4045341029601276,120350.11431316008
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,4.066437298964621,0.45182636655162456,0.0018295264083594328,0.00018295264083594334,0.0,0.0,37.87485570585699,0.0036590528167188656,0.0,5442.978979133288,3375.0,61.51373350255723,61.51373350255723,96.23541434137016,14993.245542134302,1812.298906566271,908.215171578425,100.91279684204724,0.03753089154392844,0.0037530891543928442,0.0,0.0,2997.483171169311,0.07506178308785688,77848.01387035624,808.4519529562477,980.5999999999991,14.658804226241926,14.658804226241926,23.1292086896312,2106.967424334165,377.88015863867724,344.779795287712,42.616179337701325,0.011945138938755564,0.0011945138938755566,0.0,0.0,753.251029697113,0.023890277877511128,18211.78294186057,3186.0646820505654,6490.271556915224,63.62975905521675,63.62975905521675,175.08600015680088,33307.106825332536,4250.174810679296,3650.3603819547557,413.19103527340326,0.20132402059341534,0.02013240205934152,0.0,0.0,30711.27964561543,0.4026480411868307,121451.63328235499
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,4.026391361774522,0.44737681797494666,0.0021937152874087614,0.0002193715287408761,0.0,0.0,45.4142938799362,0.004387430574817523,0.0,5437.984368522266,3368.0,61.384643654883746,61.384643654883746,96.05644606979317,14961.090638509526,1808.6451094820943,906.6415794594521,100.73795327327232,0.03753415251681896,0.0037534152516818984,0.0,0.0,2991.561801982963,0.07506830503363791,77640.41916670196,757.6962074563417,947.1999999999991,13.999951153352452,13.999951153352452,22.089545920628733,1971.4592742963475,360.92346038619996,331.4928602433483,41.066847913277485,0.0114487309702802,0.00114487309702802,0.0,0.0,698.8789000759912,0.0228974619405604,17393.410749214832,3211.215616112875,6503.655509978937,63.84490779583349,63.84490779583349,175.94290860114663,33523.52213684219,4273.812872706826,3669.6693293204025,415.2415700982232,0.2066129528237446,0.020661295282374443,0.0,0.0,31525.91598302859,0.4132259056474892,122012.7488126197
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.1618980586381475,0.46243311762646067,0.0022581384774608285,0.0002258138477460828,0.0,0.0,46.7479827603941,0.004516276954921657,0.0,5413.949757911243,3357.0,61.18566025721026,61.18566025721026,95.72215879821619,14921.57655634544,1802.6333123979175,901.1559879331141,100.12844310367936,0.037421295072325514,0.00374212950723255,0.0,0.0,2990.0583330191316,0.07484259014465103,77432.82446304768,710.895710564473,863.7999999999993,12.901862698536661,12.901862698536661,20.35677463895796,1850.8455867904693,332.66229663207116,304.08067872659285,37.5830181166708,0.009704084173830924,0.000970408417383092,0.0,0.0,606.7793484831467,0.019408168347661847,16029.457094805268,3238.086580681903,6597.838634043411,64.79360515644291,64.79360515644291,177.784879837269,33720.39015198862,4310.296434144873,3704.51171166367,419.51204368632824,0.20488724795547875,0.02048872479554784,0.0,0.0,31149.802017384143,0.4097744959109575,123387.05851269652
,304.64,64.0,1.1182968,1.1182968,2.4851040000000006,331.2000000000001,37.72799999999999,4.213703148446739,0.46818923871630413,0.002674092112963639,0.0002674092112963639,0.0,0.0,55.35905492257327,0.005348184225927278,0.0,5423.4697579112435,3359.0,61.22060703221026,61.22060703221026,95.79981829821618,14924.156535264914,1803.8123123979176,903.4111931212382,100.37902145791533,0.03748440834573892,0.0037484408345738874,0.0,0.0,2988.676122428214,0.07496881669147784,77432.82446304768,690.3839741684459,832.0079822624677,12.443512837796819,12.443512837796819,19.80819258827262,1859.7803842735516,326.28846563902806,296.58130568446694,36.547774135307776,0.00984276396463039,0.0009842763964630398,0.0,0.0,666.768398019343,0.01968552792926078,15554.24968310269,3249.2631643693717,6613.100302970821,64.85936280285325,64.85936280285325,178.75098823606638,34008.53723986111,4342.156893856323,3730.5613425369893,422.27260926721965,0.21316667682687934,0.021316667682687928,0.0,0.0,32552.226921866808,0.4263333536537587,123958.53008862848
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.087199757866779,0.4541333064296418,0.0017909249298784387,0.00017909249298784393,0.0,0.0,37.07572789834343,0.0035818498597568775,0.0,5437.984368522266,3368.0,61.384643654883746,61.384643654883746,96.05644606979317,14963.28082378083,1808.6451094820943,906.0572712679196,100.67303014087994,0.03756347099747901,0.003756347099747899,0.0,0.0,2994.8083417828066,0.07512694199495802,77640.41916670196,674.1723708328904,823.9999999999993,12.298590693936857,12.298590693936857,19.40703835471266,1759.2126166678293,316.5250340462429,289.5363924226522,35.82097568835496,0.00928265440913879,0.0009282654409138788,0.0,0.0,578.6132771328831,0.01856530881827758,15276.280929387156,3254.08340289863,6625.274242887264,64.8548938525068,64.8548938525068,179.26134242407798,34211.52223494691,4360.142723133028,3743.773701126056,423.57274003070273,0.20899445113660556,0.020899445113660542,0.0,0.0,31965.738229737457,0.4179889022732111,124246.85488801128
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.134368066438376,0.4593742296042638,0.0018180268190064214,0.00018180268190064208,0.0,0.0,37.63679120707094,0.003636053638012843,0.0,5428.464368522265,3366.0,61.349696879883744,61.349696879883744,95.97878656979317,14956.76552081612,1807.4661094820942,904.8579830786989,100.53977589763318,0.03744616825442161,0.003744616825442162,0.0,0.0,2991.5023580613374,0.07489233650884322,77640.41916670196,696.2275175180832,847.3247545504189,12.607549460470306,12.607549460470306,20.06482035984961,1870.0520878772434,331.1212627232048,301.5799102308797,37.17617994884819,0.010045062898945563,0.001004506289894556,0.0,0.0,670.7752224554853,0.020090125797891125,15761.844386756973,3224.0436708871002,6605.529632714932,64.49035401768369,64.49035401768369,178.51363393418387,34085.93327080038,4344.727058789417,3731.4550963562215,422.1869705522532,0.20465782252011266,0.02046578225201126,0.0,0.0,31332.554630517257,0.40931564504022533,123696.09540341383
,285.6,60.0,1.0484032499999998,1.0484032499999998,2.329785,310.50000000000006,35.36999999999998,3.997204862937554,0.4441338736597284,0.001771371910730906,0.00017713719107309057,0.0,0.0,36.67094129595121,0.003542743821461812,0.0,5437.984368522266,3368.0,61.384643654883746,61.384643654883746,96.05644606979317,14959.3201530921,1808.6451094820943,907.1242481658442,100.79158312953837,0.03745055084349392,0.0037450550843493905,0.0,0.0,2986.339142476727,0.07490110168698784,77640.41916670196,674.1723708328904,823.9999999999993,12.298590693936857,12.298590693936857,19.40703835471266,1760.9318351518468,316.5250340462429,288.8238177730776,35.74180072729113,0.009477401709394557,0.0009477401709394554,0.0,0.0,586.428624451231,0.018954803418789114,15276.280929387156,3252.5469329180382,6633.92726211515,64.92958939961001,64.92958939961001,179.20674244685216,34168.65379111031,4356.031524291068,3741.10552789074,423.3322460311387,0.2033083061497206,0.020330830614972047,0.0,0.0,31095.848263538068,0.4066166122994412,124241.67686517765
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.045762558842507,0.44952917320472285,0.0025837745341353515,0.0002583774534135351,0.0,0.0,53.489300405670036,0.005167549068270703,0.0,5437.984368522266,3368.0,61.384643654883746,61.384643654883746,96.05644606979317,14962.027510086165,1808.6451094820943,906.3975820660253,100.71084245178056,0.0374664124447193,0.0037466412444719242,0.0,0.0,2987.256003264249,0.0749328248894386,77640.41916670196,666.478252323352,802.1999999999994,12.023391934684028,12.023391934684028,18.970557613621338,1739.4572368349686,310.0533656287681,281.6332517821573,34.796838333755346,0.009118303309701615,0.0009118303309701614,0.0,0.0,568.7797995434325,0.01823660661940323,14938.294171277612,3245.831507186365,6637.31597409569,64.92958939961001,64.92958939961001,179.20674244685216,34143.80588337547,4356.031524291068,3742.0396502785497,423.50904271594544,0.2071095224157937,0.02071095224157939,0.0,0.0,31635.52426567967,0.4142190448315874,124241.67686517765
,304.64,64.0,1.1182968,1.1182968,2.4851040000000006,331.2000000000001,37.72799999999999,4.185309529480434,0.46503439216449266,0.002239022075069274,0.00022390220750692738,0.0,0.0,46.35223499808412,0.004478044150138548,0.0,5413.949757911243,3357.0,61.18566025721026,61.18566025721026,95.72215879821619,14925.859426902156,1802.6333123979175,900.012148113704,100.0013497904114,0.03725212860385447,0.003725212860385447,0.0,0.0,2977.627281426886,0.07450425720770894,77432.82446304768,678.6098242836265,789.3999999999994,11.967810866394357,11.967810866394357,18.88063112886417,1766.0073485880155,309.2339299621191,279.91475650339834,34.45988379712639,0.009232179716777528,0.0009232179716777524,0.0,0.0,582.7603538468214,0.018464359433555056,14873.098144049982,3259.518787028316,6668.515322128012,65.21943368732992,65.21943368732992,180.0090509139721,34297.83471274614,4375.558387476639,3758.8102349812743,425.40651224651737,0.20776840719897746,0.020776840719897747,0.0,0.0,31721.52717210591,0.4155368143979549,124797.61437260873
,314.15999999999997,66.0,1.153243575,1.153243575,2.562763500000001,341.5500000000001,38.90699999999999,4.3258736427491655,0.48065262697212935,0.0022935639553267185,0.00022935639553267183,0.0,0.0,47.48136100317372,0.004587127910653437,0.0,5413.949757911243,3357.0,61.18566025721026,61.18566025721026,95.72215879821619,14918.081335200004,1802.6333123979175,902.0894677268366,100.23216308075963,0.03719909860764096,0.003719909860764095,0.0,0.0,2972.6777239494527,0.07439819721528192,77432.82446304768,680.7205304477965,808.3113233924701,12.074504052627267,12.074504052627267,19.570838286390078,1949.9249521495788,328.85863057212106,295.3469554849864,36.15267410987876,0.011214547284294569,0.001121454728429457,0.0,0.0,833.2750330900462,0.022429094568589138,15291.814997888014,3242.198879687818,6636.54164609701,64.8548938525068,64.8548938525068,179.26134242407798,34192.9620155029,4360.142723133028,3745.132665668748,423.79674139938527,0.20494620241313066,0.02049462024131304,0.0,0.0,31361.213669746456,0.4098924048262613,124246.85488801128
,323.67999999999995,68.0,1.1881903500000002,1.1881903500000002,2.640423000000001,351.90000000000015,40.08599999999999,4.466684466653171,0.4962982740725745,0.0023431437239424787,0.00023431437239424788,0.0,0.0,48.507761373057214,0.004686287447884957,0.0,5399.435147300221,3348.0,61.02162363453677,61.02162363453677,95.4655310266392,14877.915890452276,1797.8005153137408,899.7165569479273,99.96850632754754,0.037124322641513094,0.0037124322641513144,0.0,0.0,2966.5266120480965,0.07424864528302619,77225.2297593934,725.0933991375127,862.2610390690077,12.822698201087032,12.822698201087032,20.921728804195336,2116.1350837591717,354.75932475073444,318.7621461191694,38.917408190022755,0.011937639264113536,0.001193763926411354,0.0,0.0,923.7199471781819,0.023875278528227073,16322.959917021659,3211.0160529745317,6580.667609467193,64.27520527706697,64.27520527706697,177.65672548983812,33891.525391405325,4321.088996761887,3711.5914962632987,420.0018023382414,0.20355566443818543,0.020355566443818546,0.0,0.0,31115.757398287216,0.40711132887637086,123134.97987314912
,323.67999999999995,68.0,1.1881903500000002,1.1881903500000002,2.640423000000001,351.90000000000015,40.08599999999999,4.518426591575411,0.5020473990639344,0.0019841059310464933,0.00019841059310464923,0.0,0.0,41.0749609845245,0.0039682118620929865,0.0,5399.435147300221,3348.0,61.02162363453677,61.02162363453677,95.4655310266392,14870.156419138488,1797.8005153137408,901.7889035548997,100.19876706165559,0.03711422434258466,0.003711422434258465,0.0,0.0,2964.5721094587398,0.07422844868516933,77225.2297593934,711.4407131217685,820.1999999999994,12.518208384900015,12.518208384900015,19.753592611046816,1862.1903323132242,322.1772667970687,290.5055286873713,35.78264687877911,0.009715516175294937,0.0009715516175294935,0.0,0.0,629.7095911930578,0.019431032350589874,15549.07166026907,3239.0127257924523,6628.723904776486,64.85936280285325,64.85936280285325,178.75098823606638,34027.61827128638,4342.156893856323,3730.5613425369893,422.27260926721965,0.2046657437475202,0.020466574374752005,0.0,0.0,31221.168825248114,0.4093314874950404,123958.53008862848
,333.19999999999993,70.0,1.2231371250000003,1.2231371250000003,2.7180825000000013,362.25000000000017,41.26499999999999,4.660137910708359,0.5177931011898176,0.00245237553691834,0.00024523755369183406,0.0,0.0,50.769078365283484,0.00490475107383668,0.0,5399.435147300221,3348.0,61.02162363453677,61.02162363453677,95.4655310266392,14862.399249394286,1797.8005153137408,903.860635474393,100.42895949715471,0.03710647410606387,0.0037106474106063866,0.0,0.0,2962.7741233155284,0.07421294821212775,77225.2297593934,680.5106580916752,795.7999999999994,12.078973002973699,12.078973002973699,19.060484098378506,1780.1777259098233,310.87280129541716,281.3779826644316,34.69546979006906,0.009336780676784666,0.0009336780676784666,0.0,0.0,596.248652757536,0.018673561353569332,15003.490198505242,3261.452915572779,6646.888492227384,65.07451154346997,65.07451154346997,179.60789668041213,34248.810103517935,4365.794955883854,3748.948572824394,424.220731083346,0.20898912194356023,0.020898912194356006,0.0,0.0,31954.626913128195,0.41797824388712046,124519.64561889319
,323.67999999999995,68.0,1.1881903500000002,1.1881903500000002,2.640423000000001,351.90000000000015,40.08599999999999,4.530184844225661,0.5033538715806292,0.0020001490378711265,0.00020001490378711268,0.0,0.0,41.407085382008084,0.004000298075742253,0.0,5425.196393735262,3350.0,61.22653694199647,61.22653694199647,95.81818511131932,14920.841715767534,1801.3702665855687,906.1148247088098,100.6794249676455,0.037266703097555955,0.0037266703097555945,0.0,0.0,2980.752020672888,0.07453340619511191,77461.58940839222,694.9570919185918,810.057010895884,12.335254931952102,12.335254931952102,19.641299339541725,1861.699075608084,322.1921409662344,292.2894246944467,35.90801458348379,0.010019857613019911,0.0010019857613019914,0.0,0.0,684.6300634323039,0.020039715226039822,15430.430346639358,3202.944721838548,6581.6999726803015,63.76800929335113,63.76800929335113,177.28336996475255,33963.08919365643,4328.334773133672,3719.766438036116,421.10089390002435,0.20495208969088466,0.020495208969088477,0.0,0.0,31189.393075730255,0.4099041793817693,123125.6821869131
,323.67999999999995,68.0,1.1881903500000002,1.1881903500000002,2.640423000000001,351.90000000000015,40.08599999999999,4.581887004642659,0.5090985560714064,0.0020293977746879007,0.00020293977746879002,0.0,0.0,42.0125927315889,0.004058795549375801,0.0,5430.234663610894,3357.0,61.35608368895076,61.35608368895076,95.99789261565083,14949.751178783954,1805.030490420476,908.5865988524843,100.95406653916494,0.03725898513196229,0.0037258985131962304,0.0,0.0,2985.24123162783,0.07451797026392458,77669.81948744704,687.4925116116358,795.7999999999993,12.192277332639655,12.192277332639655,19.24380299432928,1786.43954680215,312.4873544793876,283.9344233569583,34.96220685962135,0.009636412475400103,0.0009636412475400106,0.0,0.0,624.4863297589523,0.019272824950800207,15154.363794650764,3211.4331756261586,6601.255273673409,63.98968706303548,63.98968706303548,177.63325729192218,33993.48988763222,4334.0163613969335,3725.11356390659,421.7676559669083,0.20160554649074922,0.020160554649074944,0.0,0.0,30672.586880810788,0.40321109298149843,123401.21607408856
,314.15999999999997,66.0,1.153243575,1.153243575,2.562763500000001,341.5500000000001,38.90699999999999,4.457343054259601,0.4952603393621779,0.001970046926841995,0.00019700469268419947,0.0,0.0,40.783911479482974,0.00394009385368399,0.0,5439.754663610895,3359.0,61.39103046395076,61.39103046395076,96.07555211565082,14952.342872643236,1806.2094904204762,910.8348803837939,101.20387559819916,0.03735439952768218,0.0037354399527682143,0.0,0.0,2986.173305679654,0.07470879905536436,77669.81948744704,663.5888603843133,785.8688641311205,11.891899392583388,11.891899392583388,18.94152468520248,1781.1747511221774,310.8289644397112,282.29701218869394,34.72510955712444,0.009379931389468663,0.0009379931389468665,0.0,0.0,642.1762266034541,0.018759862778937327,14879.36257228842,3233.3751934568277,6607.115642461663,64.21136483271984,64.21136483271984,177.9831446190918,34041.355575154805,4339.697949660195,3729.7164655036795,422.279089477696,0.2041128284587345,0.020411282845873444,0.0,0.0,30994.092063854005,0.408225656917469,123676.74996126402
,323.67999999999995,68.0,1.1881903500000002,1.1881903500000002,2.640423000000001,351.90000000000015,40.08599999999999,4.595220152702276,0.5105800169669193,0.002436711706342938,0.00024367117063429374,0.0,0.0,50.44480574471151,0.004873423412685876,0.0,5372.001584108364,3321.0,60.698109601133595,60.698109601133595,94.96842459832483,14806.266710547186,1785.6735950808463,894.3469783725488,99.37188648583874,0.03691817855458449,0.0036918178554584498,0.0,0.0,2960.8369362842327,0.07383635710916898,76836.89917122776,701.8021724094586,812.8641411389323,12.328195710716198,12.328195710716198,19.621105375358884,1866.4755420637132,324.5042715160794,293.6004535437869,35.981047485468096,0.00980978156985255,0.0009809781569852555,0.0,0.0,657.3097779349092,0.0196195631397051,15436.749001332224,3233.8876735941863,6606.652981142371,64.21136483271984,64.21136483271984,177.9831446190918,34044.51933308327,4339.697949660195,3728.8631262818258,422.18427400860116,0.20553729153178,0.020553729153178,0.0,0.0,31242.04843564015,0.41107458306356,123676.74996126402
,314.15999999999997,66.0,1.153243575,1.153243575,2.562763500000001,341.5500000000001,38.90699999999999,4.468559451218703,0.49650660569096716,0.001995466379346981,0.00019954663793469814,0.0,0.0,41.3101449852412,0.003990932758693962,0.0,5366.963314232732,3314.0,60.568562854179305,60.568562854179305,94.78871709399333,14772.53678741851,1782.013371245939,893.1577678529014,99.23975198365586,0.036920214462773736,0.003692021446277377,0.0,0.0,2955.546896069628,0.07384042892554747,76628.66909217295,709.6003888271958,818.9178276596931,12.499748453906394,12.499748453906394,19.89866634387323,1900.4261031924834,327.0313648011418,294.82927942240354,36.1902206643679,0.01058592318499018,0.001058592318499018,0.0,0.0,714.755293318639,0.02117184636998036,15638.660425694176,3211.4830932665777,6594.1569850201295,63.91098689266357,63.91098689266357,177.680866309965,34034.12393653656,4338.039559620518,3728.1067215294706,422.04506630787193,0.2056022506608537,0.020560225066085375,0.0,0.0,31282.80196820706,0.4112045013217074,123401.74873890169
,295.12,62.0,1.0833500249999999,1.0833500249999999,2.4074445000000004,320.8500000000001,36.548999999999985,4.155545690893085,0.46172729898812054,0.0018677618719739441,0.00018677618719739432,0.0,0.0,38.666406273604586,0.0037355237439478882,0.0,5391.041584108365,3325.0,60.7680031511336,60.7680031511336,95.12374359832482,14822.290262201182,1788.0315950808465,895.9591293759132,99.55101437510145,0.03705859895003414,0.003705859895003415,0.0,0.0,2962.2654300478353,0.07411719790006828,76836.89917122776,672.5423409343364,779.217340770534,11.891899392583388,11.891899392583388,18.94152468520248,1806.091096763518,310.8289644397112,280.7130412218749,34.47647581286881,0.009865985350566174,0.000986598535056617,0.0,0.0,674.6418042395674,0.019731970701132348,14879.36257228842,3226.2578873731854,6618.217832126662,64.29006500309175,64.29006500309175,177.93553560104897,33974.57897713382,4335.674751436611,3727.4675321541836,422.15700769282864,0.20195547572523698,0.020195547572523675,0.0,0.0,30641.707825460893,0.40391095145047395,123676.2172964509
